Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,00:24.4,Foul: Offensive,Enes Kanter,Isaiah Roby,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2166,Kanter (POR) briefly grasps Roby's (OKC) arm off ball.,22000267
Q4,00:20.7,Foul: Shooting,Luguentz Dort,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2157,Replay review of the shooting foul called on Dort (OKC) pursuant to a coach?s challenge was deemed successful.  Dort reaches in and makes clean contact with the ball while defending Lillard (POR).,22000267
Q4,00:20.4,Foul: Loose Ball,Carmelo Anthony,Isaiah Roby,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2158,Anthony (POR) makes marginal contact with Roby's (OKC) arm that he moves through to tip the jump ball.,22000267
Q4,00:13.8,Foul: Personal,Gary Trent Jr.,Shai Gilgeous-Alexander,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2159,Trent Jr. (POR) commits a take foul on Gilgeous-Alexander (OKC).,22000267
Q4,00:11.2,Foul: Loose Ball,Damian Lillard,Shai Gilgeous-Alexander,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2160,Lillard (POR) cleanly deflects the loose ball from Gilgeous-Alexander (OKC) during the rebound. ,22000267
Q4,00:11.2,Foul: Offensive,Damian Lillard,Luguentz Dort,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2161,Lillard (POR) releases from Dort (OKC) prior to gathering the ball on the perimeter. ,22000267
Q4,00:03.8,Foul: Personal,Enes Kanter,Shai Gilgeous-Alexander,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2162,Kanter (POR) commits a take foul on Gilgeous-Alexander (OKC).,22000267
Q4,00:01.5,Foul: Personal,Nassir Little,Luguentz Dort,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2168,Little (POR) briefly places his forearm to Dort's (OKC) front during the inbound.,22000267
Q4,00:00.9,Foul: Personal,Damian Lillard,Shai Gilgeous-Alexander,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2163,Lillard (POR) commits a take foul on Gilgeous-Alexander (OKC).,22000267
Q4,00:00.9,Foul: Offensive,Isaiah Roby,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000267&eventNum=2167,A timeout is granted to OKC as Roby (OKC) makes incidental contact with Lillard (POR) during the inbound.,22000267
Q4,01:52.3,Foul: Offensive,Trae Young,Kyrie Irving,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2237,Young (ATL) establishes himself in Irving's (BKN) path and gives him a step to avoid contact.,22000274
Q4,01:50.0,Foul: Personal,Kyrie Irving,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2265,Irving (BKN) grasps Young's (ATL) jersey after the pick and doesn't affect his FOM.,22000274
Q4,01:39.5,Foul: Offensive,John Collins,James Harden,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2266,"Collins (ATL) makes marginal contact with his off-arm to Harden (BKN) in the post, which doesn't affect his ability to defend.",22000274
Q4,01:38.5,Foul: Shooting,James Harden,John Collins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2238,"Harden (BKN) brushes Collins' (ATL) side, creating marginal contact as Durant (BKN) cleanly blocks the shot attempt at the basket.",22000274
Q4,01:36.8,Turnover: 24 Second Violation,Hawks,Nets,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2239,A 24 second violation is correctly whistled against the Hawks.,22000274
Q4,01:00.0,Foul: Offensive,Joe Harris,Kevin Huerter,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2240,Harris (BKN) establishes himself in a screening position in Huerter's (ATL) path and gives him a step to avoid contact. ,22000274
Q4,00:58.0,Foul: Offensive,James Harden,John Collins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2267,"After Harden's (BKN) pass, marginal contact with Collins (ATL) occurs, which doesn't affect his ability to defend the shot attempt.",22000274
Q4,00:44.7,Foul: Personal,Joe Harris,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2268,Harris (BKN) engages with Young (ATL) off-ball and separates.,22000274
Q4,00:37.4,Foul: Personal,Joe Harris,Trae Young,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2241,Harris (BKN) makes contact with Young (ATL) that affects his ability to get to the pass.,22000274
Q4,00:36.8,Foul: Personal,Jeff Green,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2242,"Green (BKN) briefly places a rested hand to Young (ATL) during his drive to the basket, and contact is marginal.",22000274
Q4,00:35.4,Foul: Offensive,John Collins,Joe Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2243,Collins (ATL) establishes himself in a screening position in Harris' (BKN) path and absorbs the contact. ,22000274
Q4,00:30.1,Foul: Shooting,Kevin Durant,Cam Reddish,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2244,"Durant (BKN) is moving alongside Reddish's (ATL) path and as he contests the driving shot attempt, marginal body contact occurs.",22000274
Q4,00:13.8,Foul: Personal,Trae Young,Joe Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2261,Young (ATL) and Harris (BKN) engage and disengage with one another off-ball.,22000274
Q4,00:05.8,Foul: Shooting,Cam Reddish,James Harden,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2245,Reddish (ATL) legally contest Harden's (BKN) jump shot attempt.,22000274
Q4,00:00.3,Foul: Personal,Bruce Brown,John Collins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2246,Brown (BKN) makes marginal contact with Collins (ATL) as both players move toward the pass.,22000274
Q5,01:45.5,Foul: Personal,Kevin Huerter,James Harden,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2247,Huerter (ATL) brushes Harden's (BKN) arm during the pick and the contact is marginal.,22000274
Q5,01:38.2,Foul: Shooting,John Collins,James Harden,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2248,Collins (ATL) makes contact with Harden's (BKN) arm and affects his driving shot attempt.,22000274
Q5,01:25.8,Foul: Shooting,Cam Reddish,Kevin Durant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2249,Reddish (ATL) is moving alongside Durant's (BKN) path and marginal contact occurs during his dunk attempt. ,22000274
Q5,01:25.2,Foul: Personal,Joe Harris,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2250,"Harris (BKN) is moving alongside Young's (ATL) path when marginal body contact occurs, which does not affect Young's SQBR.",22000274
Q5,01:19.3,Foul: Shooting,Kyrie Irving,Kevin Huerter,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2251,Irving (BKN) briefly places his hand on Huerter's (ATL) side and quickly removes it while contesting Huerter's shot attempt at the basket.,22000274
Q5,01:05.6,Foul: Offensive,James Harden,De'Andre Hunter,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2262,Harden (BKN) releases from Hunter (ATL) in the backcourt in transition and contact is marginal. ,22000274
Q5,00:58.0,Foul: Shooting,Kevin Huerter,Kyrie Irving,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2252,Huerter (ATL) makes incidental contact to Irving's (BKN) wrist after the release of his jump shot attempt.,22000274
Q5,00:48.7,Foul: Personal,Joe Harris,Trae Young,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2253,Harris (BKN) delivers lower body contact into Young (ATL) and affects his SQBR during his drive.,22000274
Q5,00:41.2,Foul: Personal,Kevin Huerter,Kevin Durant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2263,Huerter (ATL) dislodges the ball away from Durant (BKN) during his drive. ,22000274
Q5,00:40.8,Turnover: Lost Ball Out of Bounds,Kevin Durant,Kevin Huerter,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2254,Durant (BKN) is the last person to touch the ball before going out of bounds. ,22000274
Q5,00:40.8,Foul: Personal,Bruce Brown,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2255,Brown (BKN) briefly places his hand against Young's (ATL) arm before immediately removing his hand during his drive to the basket. ,22000274
Q5,00:30.5,Foul: Offensive,Kevin Durant,Cam Reddish,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2264,Durant (BKN) extends his off-arm slightly into Reddish (ATL) prior to the inbound pass and the contact is marginal.,22000274
Q5,00:30.2,Turnover: Lost Ball Out of Bounds,Hawks,Nets,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2256,"After communicating with the Replay Center, the ruling on the floor of Hawks' ball is overturned to Nets' ball.",22000274
Q5,00:06.3,Foul: Loose Ball,Timothe Luwawu-Cabarrot,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2257,Luwawu-Cabarrot (BKN) and Young (ATL) engage and disengage with one another as they pursue for the rebound. ,22000274
Q5,00:05.3,Foul: Personal Take,John Collins,Timothe Luwawu-Cabarrot,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2258,Collins (ATL) commits a take foul on Luwawu-Cabarrot (BKN). ,22000274
Q5,00:04.6,Foul: Personal Take,Kevin Huerter,James Harden,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2259,Huerter (ATL) commits a take foul on Harden (BKN).,22000274
Q5,00:02.5,Foul: Personal Take,Trae Young,Kevin Durant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000274&eventNum=2260,Young (ATL) commits a take foul on Durant (BKN). ,22000274
Q4,01:58.2,Foul: Offensive,Kentavious Caldwell-Pope,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2222,Caldwell-Pope (LAL) establishes himself in a legal picking position in Simmons' (PHI) path and does not deliver any contact. ,22000276
Q4,01:51.8,Foul: Loose Ball,Alex Caruso,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2223,Caruso (LAL) makes clean contact with the ball as he tips the rebound away from Embiid (PHI). ,22000276
Q4,01:47.5,Foul: Shooting,Tobias Harris,Dennis Schroder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2224,Harris (PHI) legally contests Schroder's (LAL) jump shot attempt.,22000276
Q4,01:35.5,Foul: Offensive,Joel Embiid,Kentavious Caldwell-Pope,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2225,Embiid (PHI) establishes himself in a legal picking position in Caldwell-Pope's (LAL) path.,22000276
Q4,01:31.8,Turnover: Traveling,Joel Embiid,Anthony Davis,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2248,Embiid (PHI) slides his pivot foot at the start of his dribble.,22000276
Q4,01:30.2,Foul: Shooting,Anthony Davis,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2226,Davis (LAL) arm makes contact with the ball during Embiid's (PHI) upward shooting motion.  Any contact after contacting the ball is incidental.,22000276
Q4,01:27.4,Foul: Offensive,Tobias Harris,Kentavious Caldwell-Pope,,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2227,Embiid (PHI) turns and delivers contact to Caldwell-Pope (LAL) during the screen. ,22000276
Q4,01:23.9,Foul: Offensive,Alex Caruso,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2228,Caruso (LAL) establishes himself in a legal picking position in Simmons' (PHI) path and does not deliver any contact. ,22000276
Q4,01:21.7,Foul: Offensive,Anthony Davis,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2229,Davis (LAL) firms up in Simmons' (PHI) path and does not deliver any contact during the pick. ,22000276
Q4,01:09.0,Foul: Personal,Joel Embiid,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2241,Embiid (PHI) maintains a legal defensive position alongside James (LAL) at the end of the drive. ,22000276
Q4,01:06.6,Foul: Shooting,Seth Curry,Kentavious Caldwell-Pope,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2230,Curry (PHI) legally contests Caldwell-Pope's (LAL) jump shot attempt.,22000276
Q4,00:49.1,Foul: Offensive,Joel Embiid,Anthony Davis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2242,Embiid (PHI) slightly extends his off-arm as he steps back away from Davis (LAL) on the gather. The contact is marginal and Davis is able to defend the shot attempt.,22000276
Q4,00:48.0,Foul: Shooting,Anthony Davis,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2231,Davis (LAL) legally contests Embiid's (PHI) jump shot attempt.,22000276
Q4,00:45.6,Foul: Personal,Dennis Schroder,Danny Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2243,Schroder (LAL) makes marginal contact with Green's (PHI) arm as he secures and maintains possession of the rebound. ,22000276
Q4,00:38.0,Foul: Offensive,Tobias Harris,Alex Caruso,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2232,Harris (PHI) establishes himself in a legal picking position in Caruso's (LAL) path. ,22000276
Q4,00:34.7,Foul: Offensive,Danny Green,Dennis Schroder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2244,"As Green (PHI) steps back and release from the contact, he makes marginal contact with Schroder (LAL) and Schroder is able to maintain his defensive position on-ball.",22000276
Q4,00:32.6,Foul: Shooting,Dennis Schroder,Danny Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2233,Schroder (LAL) legally contests Green's (PHI) jump shot attempt.,22000276
Q4,00:31.2,Foul: Loose Ball,Anthony Davis,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2234,Davis (LAL) and Embiid (PHI) engage and disengage while rebounding. ,22000276
Q4,00:14.1,Foul: Offensive,Dennis Schroder,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2235,Schroder (LAL) places his arm slightly away from his body as he establishes himself in a screening position in Embiid's (PHI) path and does not deliver any contact.,22000276
Q4,00:12.0,Foul: Shooting,Danny Green,Anthony Davis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2236,Green (PHI) does not make contact with Davis (LAL) during his play at the basket. ,22000276
Q4,00:11.2,Foul: Offensive,Seth Curry,Anthony Davis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2245,Curry (PHI) establishes himself in a legal picking position in Davis' (LAL) path. ,22000276
Q4,00:11.2,Foul: Personal,Alex Caruso,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2245,Caurso (LAL) extends an arm in Embiid's (PHI) path and makes marginal contact with Embiid during the inbound play. The reaction is not consistent with the level of contact.,22000276
Q4,00:09.8,Foul: Offensive,Tobias Harris,Alex Caruso,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2237,Harris (PHI) establishes himself in a legal picking position in Caruso's (LAL) path and does not deliver any contact. ,22000276
Q4,00:08.0,Foul: Offensive,Tobias Harris,Alex Caruso,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2246,"As Harris (PHI) receives the pass, he makes marginal contact to Caruso's (LAL) arm. ",22000276
Q4,00:07.4,Foul: Personal,Alex Caruso,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2238,Caruso (LAL) maintains a legal defensive position alongside Harris (PHI) during his drive.,22000276
Q4,00:03.8,Foul: Shooting,Alex Caruso,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000276&eventNum=2239,Caruso (LAL) legally contests Harris' (PHI) jump shot attempt.,22000276
