Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,00:30.3,Foul: Personal,Facundo Campazzo,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2141,Campazzo (DEN) moves forward toward Tatum (BOS) and marginal body contact occurs as Tatum starts his dribble along the sideline.,0022100842
Q4,00:25.3,Foul: Personal,Nikola Jokic,Marcus Smart,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2142,Jokic (DEN) commits a take foul on Smart (BOS).,0022100842
Q4,00:24.5,Foul: Personal,Robert Williams III,Facundo Campazzo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2143,"Williams III (BOS) initiates contact with Campazzo's (DEN) side, dislodging Campazzo from position as he moves to retrieve the inbound.",0022100842
Q4,00:20.7,Foul: Personal,Aaron Gordon,Jayson Tatum,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2144,Gordon (DEN) commits a take foul on Tatum (BOS).,0022100842
Q4,00:17.8,Foul: Personal,Jayson Tatum,Zeke Nnaji,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2145,Tatum (BOS) engages and disengages with Nnaji (DEN) as Nnaji moves to set the pick.,0022100842
Q4,00:17.2,Foul: Personal,Derrick White,Zeke Nnaji,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2146,White (BOS) and Nnaji (DEN) engage and disengage with one another as the pick expires and the oncoming screen approaches.,0022100842
Q4,00:11.5,Foul: Offensive,Nikola Jokic,Derrick White,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2147,Jokic (DEN) brings his off-arm toward White's (BOS) front and marginal contact occurs as White is retreating toward the baseline during the drive.,0022100842
Q4,00:09.1,Foul: Loose Ball,Jayson Tatum,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2148,"Tatum (BOS) extends for the rebound and some contact occurs with Jokic's (DEN) left arm, causing Jokic to momentarily lose control of the ball, which he quickly recovers.",0022100842
Q4,00:07.9,Foul: Shooting,Jayson Tatum,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100842&eventNum=2149,Tatum (BOS) brings his hand toward Jokic's (DEN) back and marginal contact occurs during Jokic's upward shooting motion.,0022100842
Q4,01:39.4,Foul: Offensive,Julius Randle,Josh Hart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2127,Randle (NYK) slightly extends his arm and it makes marginal contact to Hart's (POR) side that does not affect his ability to defend the driving shot attempt.,0022100845
Q4,01:29.4,Foul: Personal,Taj Gibson,Jusuf Nurkic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2128,Gibson (NYK) and Nurkic (POR) mutually engage in marginal contact prior to separating during the off ball screen.,0022100845
Q4,01:20.3,Foul: Shooting,Evan Fournier,Jusuf Nurkic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2129,Fournier (NYK) reaches in and makes incidental hand on ball contact with Nurkic (POR) as he attempts to gather the ball. ,0022100845
Q4,01:19,Turnover: Traveling,Jusuf Nurkic,Knicks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2130,"Following the incidental hand on ball contact, Nurkic (POR) briefly loses control of the ball during his gather. He then regains control of the ball and takes a legal two steps prior to his shot attempt.",0022100845
Q4,01:09.4,Foul: Offensive,Taj Gibson,Ben McLemore,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2131,Replay review of the defensive foul called on McLemore (POR) pursuant to a coach?s challenge was deemed successful. Gibson (NYK) extends his left shoulder into McLemore (POR) to deliver contact during the screen.,0022100845
Q4,00:49.7,Foul: Shooting,Taj Gibson,Josh Hart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2132,Gibson (NYK) maintains a legal guarding position when he makes contact with Hart's (POR) body after the release that does not affect his driving shot attempt.,0022100845
Q4,00:37.2,Foul: Loose Ball,Taj Gibson,Jusuf Nurkic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2133,Gibson (NYK) and Nurkic's (POR) briefly engage in marginal contact during the rebound prior to separating.,0022100845
Q4,00:32.4,Foul: Shooting,Taj Gibson,Justise Winslow,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2134,Gibson (NYK) jumps from point A to point B and he delivers contact to Winslow's (POR) body after the release that affect his ability to follow through naturally. ,0022100845
Q4,00:22.3,Foul: Personal,Julius Randle,Anfernee Simons,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2135,Randle (NYK) commits a take foul on Simons (POR).,0022100845
Q4,00:05.1,Turnover: 24 Second Violation,Trail Blazers,Knicks,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100845&eventNum=2136,Correctly called 24 Second Violation.,0022100845
Q4,01:50,Foul: Personal,OG Anunoby,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2093,Anunoby (TOR) and Jokic (DEN) mutually engage and disengage in the post. ,0022100850
Q4,01:43.6,Foul: Offensive,Nikola Jokic,Gary Trent Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2094,Jokic (DEN) and Trent Jr. (TOR) briefly engage in marginal contact prior to separating.,0022100850
Q4,01:01,Foul: Offensive,Nikola Jokic,Pascal Siakam,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2095,Jokic (DEN) slightly extends his arm and he makes marginal contact to Siakam's (TOR) side that does not affect his agility to defend.,0022100850
Q4,00:59.3,Foul: Shooting,Scottie Barnes,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2096,Barnes (TOR) maintains a legal vertical position during Jokic's (DEN) driving shot attempt.,0022100850
Q4,00:52.5,Foul: Shooting,Bones Hyland,Fred VanVleet,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2097,Hyland (DEN) makes contact to VanVleet's (TOR) body that affects his jump shot attempt.,0022100850
Q4,00:35,Foul: Defense 3 Second,Pascal Siakam,Nuggets,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2098,Siakam (TOR) is in the paint for longer than three seconds without imminently actively guarding an opponent.,0022100850
Q4,00:29.7,Foul: Shooting,OG Anunoby,Will Barton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2099,"Anunoby (TOR) makes contact with the ball as Barton (DEN) is gathering the ball, the contact does not affect Barton's ability to gather the ball. ",0022100850
Q4,00:19.3,Foul: Personal,Scottie Barnes,Will Barton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2100,Barnes (TOR) briefly places his arm across Barton's (DEN) front as he comes to a stop but Barnes immediately removes his arm. Barton moves through the marginal contact.,0022100850
Q4,00:12.8,Foul: Personal,Pascal Siakam,Nikola Jokic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2101,Siakam (TOR) commits take foul on Jokic (DEN).,0022100850
Q4,00:07.9,Foul: Personal,Will Barton,Pascal Siakam,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2102,Barton (DEN) makes marginal contact with Siakam's (TOR) arm that does not affect his SQBR.,0022100850
Q4,00:05,Foul: Defense 3 Second,Nikola Jokic,Raptors,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2103,Jokic (DEN) is in the paint for less than three seconds when he is imminently exiting.,0022100850
Q4,00:02.8,Foul: Loose Ball,OG Anunoby,Jeff Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2104,Anunoby (TOR) slightly extends his arm into Green's (DEN) front during the rebound and the contact is marginal.,0022100850
Q4,00:01.9,Foul: Shooting,Nikola Jokic,OG Anunoby,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100850&eventNum=2105,Jokic (DEN) makes contact with the ball during Anunoby's (TOR) shot attempt near the rim.,0022100850
Q4,01:53.4,Foul: Personal,Patty Mills,Bam Adebayo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2113,Mills (BKN) briefly engages with Adebayo (MIA) in the post but the marginal contact does not affect his FOM.,0022100851
Q4,01:49.6,Foul: Loose Ball,Day'Ron Sharpe,Bam Adebayo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2114,Sharpe (BKN) puts an arm around Adebayo (MIA) during the rebound but releases and the contact does not affect his ability to get to the rebound.,0022100851
Q4,01:40.5,Foul: Personal,Kyle Lowry,Cam Thomas,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2115,Lowry (MIA) places both hands on Thomas (BKN) during the drive to the basket and the contact affects his SQBR.,0022100851
Q4,01:32.5,Foul: Personal,Kessler Edwards,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2116,Edwards (BKN) briefly engages with Butler (MIA) but disengages and the contact does not affect his FOM.,0022100851
Q4,01:28.4,Foul: Offensive,Bam Adebayo,Kessler Edwards,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2117,Adebayo (MIA) firms up in a screening position in Edwards' (BKN) path and does not deliver contact.,0022100851
Q4,01:20.5,Foul: Shooting,Kyrie Irving,Kyle Lowry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2118,Irving (BKN) swipes down and avoids making contact with Lowry's (MIA) arm during his jump shot attempt.,0022100851
Q4,01:10.9,Foul: Offensive,Bam Adebayo,Kessler Edwards,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2119,Adebayo (MIA) establishes himself in a screening position in the path of Edwards (BKN) and does not deliver contact.  Edwards loses his balance on his own as he goes around the screen.,0022100851
Q4,01:07.0,Foul: Personal,Patty Mills,Bam Adebayo,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2120,Mills (BKN) makes contact to Adebayo's (MIA) arm that prevents him from controlling the pass.,0022100851
Q4,01:06.0,Foul: Loose Ball,Bam Adebayo,Kessler Edwards,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2120,Edwards (BKN) loses his balance upon gathering the loose ball and any contact with Adebayo (MIA) is incidental.,0022100851
Q4,00:53.6,Foul: Shooting,P.J. Tucker,Kyrie Irving,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2121,"Tucker (MIA) legally contests Irving's (BKN) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",0022100851
Q4,00:45.3,Foul: Personal,Cam Thomas,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2122,Thomas (BKN) has a marginal hand placed on Butler's (MIA) back but the contact does not impede him as he elevates for the pass.,0022100851
Q4,00:39.2,Foul: Offensive,Cam Thomas,Kyle Lowry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2123,Thomas (BKN) places his off-arm against Lowry (MIA) and the contact is marginal as he releases.,0022100851
Q4,00:31.7,Foul: Offensive,Bam Adebayo,Kessler Edwards,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2124,Adebayo (MIA) establishes himself in a screening position in the path of Edwards (BKN) and does not deliver contact.,0022100851
Q4,00:23.4,Foul: Shooting,Day'Ron Sharpe,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2125,Sharpe (BKN) jumps vertically and maintains a legal vertical position contesting the play at the basket by Butler (MIA).,0022100851
Q4,00:15.3,Foul: Personal,P.J. Tucker,Kyrie Irving,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2126,"As Irving (BKN) moves towards Tucker (MIA), Tucker steps into his path and initiates foot to foot contact that affects Irving's SQBR.",0022100851
Q4,00:14.6,Foul: Personal,Kessler Edwards,Jimmy Butler,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2127,Edwards (BKN) initiates contact with Butler (MIA) that affects his ability to control the pass.,0022100851
Q4,00:13.8,Foul: Offensive,Blake Griffin,Bam Adebayo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2128,Griffin (BKN) briefly clamps Adebayo's (MIA) arm but immediately releases and does not affect his ability to defend the play.,0022100851
Q4,00:07.8,Foul: Personal,Kyle Lowry,Kyrie Irving,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2129,Lowry (MIA) makes marginal contact with Irving (BKN) as he cleanly deflects the pass away.,0022100851
Q4,00:02.2,Foul: Personal,Cam Thomas,P.J. Tucker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100851&eventNum=2130,Thomas (BKN) commits a take foul on Tucker (MIA).,0022100851
Q4,01:59.5,Foul: Personal,Ayo Dosunmu,Luguentz Dort,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2100,Dosunmu (CHI) makes contact to Dort's (OKC) arm that affects his SQBR.,0022100852
Q4,01:50.7,Foul: Personal,Luguentz Dort,DeMar DeRozan,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2101,Dort (OKC) makes marginal contact with DeRozan (CHI) during the drive that does not affect his SQBR.,0022100852
Q4,01:50.7,Foul: Offensive,DeMar DeRozan,Luguentz Dort,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2101,DeRozan (CHI) makes marginal contact with Dort (OKC) as he disengages.,0022100852
Q4,01:28.0,Foul: Shooting,Ayo Dosunmu,Luguentz Dort,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2102,Dosunmu (CHI) makes marginal contact with Dort (OKC) that does not affect his drive to the basket and shot attempt.,0022100852
Q4,01:27.2,Foul: Personal,Kenrich Williams,Coby White,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2103,Williams (OKC) briefly engages with White (CHI) during the throw-in but does not affect his FOM.  Williams then loses his balance on his own.,0022100852
Q4,01:20.8,Foul: Personal,Tre Mann,Coby White,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2104,Mann (OKC) reaches in and makes marginal contact to White's (CHI) body that does not affect his SQBR.,0022100852
Q4,01:03.1,Foul: Shooting,DeMar DeRozan,Darius Bazley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2105,DeRozan (CHI) maintains a legal guarding position during the driving shot attempt by Bazley (OKC) and the contact is incidental.,0022100852
Q4,00:46.6,Foul: Offensive,Nikola Vucevic,Luguentz Dort,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2106,Vucevic (CHI) extends his off-arm and briefly places his hand on Dort's (OKC) shoulder.  The contact is marginal.,0022100852
Q4,00:30.6,Foul: Personal,Derrick Jones Jr.,Luguentz Dort,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2107,Jones Jr. (CHI) initiates contact to Dort's (OKC) body that affects his SQBR during the drive to the basket.,0022100852
Q4,00:14.1,Foul: Loose Ball,Nikola Vucevic,Kenrich Williams,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2108,Vucevic (CHI) and Williams (OKC) make incidental contact with each other as Vucevic tips the loose ball away.,0022100852
Q4,00:08.4,Foul: Personal,Aaron Wiggins,DeMar DeRozan,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2109,Wiggins (OKC) commits a take foul on DeRozan (CHI).,0022100852
Q4,00:08.4,Foul: Personal,Aaron Wiggins,DeMar DeRozan,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100852&eventNum=2109,Wiggins (OKC) commits a take foul on DeRozan (CHI).,0022100852
